,spring_solution_0,spring_solution_1,spring_solution_2,spring_solution_3,spring_solution_4,spring_solution_5,spring_solution_6,spring_solution_7,spring_solution_8,spring_solution_9,spring_solution_10,spring_solution_11,spring_solution_12,spring_solution_13,spring_solution_14,spring_solution_15,spring_solution_16,spring_solution_17,spring_solution_18,spring_solution_19,spring_solution_20,spring_solution_21,spring_solution_22,spring_solution_23,spring_solution_24,spring_solution_25,spring_solution_26,spring_solution_27,spring_solution_28,spring_solution_29
279,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.012788137467444794,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012808482558444785,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
280,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.012788137467444794,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012808482558444785,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
281,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.012788137467444794,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012808482558444785,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
282,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.012788137467444794,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012808482558444785,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
283,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012808482558444785,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
284,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012808482558444785,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
285,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012808482558444785,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
286,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012808482558444785,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
287,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012808482558444785,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
288,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012808482558444785,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
289,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012808482558444785,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
290,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012808482558444785,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
291,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012808482558444785,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
292,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012769296983410783,0.012728207745082465,0.012824278490195575,0.012758433438686767,0.012772095879283699
293,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012769296983410783,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
294,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012769296983410783,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
295,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.012796811439692307,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012769296983410783,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
296,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012769296983410783,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
297,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012769296983410783,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
298,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012769296983410783,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
299,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012769296983410783,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
300,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012769296983410783,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
301,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277832958570833,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
302,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.012774324035257769,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
303,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.012774324035257769,0.012781114482732678,0.012734252438814205,0.012736169639469276,0.012768725550015505,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
304,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.012774324035257769,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
305,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.012774324035257769,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
306,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277174042842882,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
307,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012786357794017456,0.01277174042842882,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
308,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.01276788765950192,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.012797904101335968,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
309,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.01276788765950192,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012782401036092437,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
310,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.01276788765950192,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
311,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.01276788765950192,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
312,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012778342674073493,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
313,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
314,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
315,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
316,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
317,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
318,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
319,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
320,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
321,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
322,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
323,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
324,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
325,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
326,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012773161561767861,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
327,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
328,0.012735338917828633,0.012728968179768221,0.012720285056654963,0.012759521621626762,0.012763980415507026,0.012758345773451253,0.012734252438814205,0.012736169639469276,0.012741780836061478,0.012748253240404656,0.012763895319536162,0.012752342486556847,0.012722973411698224,0.012733493342319602,0.012765182093926169,0.01273094616460156,0.012771309145474741,0.012730300793498047,0.012854320515294192,0.01276209405761424,0.012767239722765639,0.012743741082931165,0.012737171080756216,0.012759194126581792,0.01277745198334076,0.012747245089781452,0.012728207745082465,0.012786525772452989,0.012758433438686767,0.012772095879283699
